rating,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
5,-0.08300087576169406,-0.11110529497639872,-0.10588138318452679,-0.16396967129262743,-0.0821940456211689,-0.008926702686203797,-0.016253663992249697,-0.15535269207397445,0.02137078174015843,-0.025607848293758683,0.10293560781226051,0.057137058598378705,0.04738717720668274,0.08417553044702919,0.1252769687380947,-0.08057098884562977,0.03142458269922215,-0.1521492603189144,-0.010533772878440434,-0.0035069877220714678,0.15362261347167316,0.09536164965419495,-0.056981960586348517,0.1292278831213957,-0.011579897239437847,-0.13576123805441817,0.06641543806209917,0.028881789618324428,0.018716212255177927,0.11092256565318732,-0.02125345692720806,-0.015287442900026675,-0.18179565778032677,-0.01574726499136171,0.024963780729955094,-0.033424014095827695,0.064255626629809,-0.1356206674159306,0.09234130982744707,-0.08529833261473257,0.17862794101696278,0.11801767226339119,-0.06715204228015358,0.004770325141344372,0.04238560540815357,-0.0309226073813243,-0.0035389553789873835,-0.009670913620225962,0.04660376225842438,-0.03861160102857613
4,-0.4069828561374119,-0.09457980468869209,0.03387868936572756,-0.39208744040557314,0.07230187101023537,0.06837709647204195,-0.14333767018147878,-0.44787614260401043,0.08493733113365513,-0.01380066094653947,-0.11051250089492116,0.07563348167708941,-0.06387529735054288,0.202754584806306,-0.04950275884142944,0.32243424228259493,-0.12350317516497203,-0.13043487843658244,0.15121629727738245,0.09541209654084273,0.2968649970633643,-0.05382356260504041,-0.08309596830180713,0.284554660320282,-0.16544899770191737,-0.29361159301229883,-0.11054920298712594,-0.07836642247691218,-0.0067147551370518544,0.19194609352520534,0.1347764049257551,-0.27252713590860367,-0.10579609338726316,0.28049564148698536,-0.08783082105219364,0.002142366287963731,0.026330622179167613,-0.5322084256580898,0.4796211974961417,-0.3241829127073288,0.1596575831728322,0.224787780216762,0.16576925345829555,0.21630651876330376,0.04085214489272663,-0.0305831488554499,0.17957975289651326,0.12332223408988544,0.13808587389732047,-0.27442383979048046
2,-0.19064743575804374,-0.15087242714841576,-0.2617059284273316,-0.364791437106974,-0.034482942017562246,0.009440523791400826,-0.04651684933068121,-0.30067458967952165,0.1334106493193437,0.04568147356621921,0.20664062657777002,0.051114798906971425,0.17462402998524554,0.13592152554980097,0.18376878769520452,-0.014729136491523069,0.14444738582653158,-0.13847477287601898,0.0219664905932458,0.12467299870160573,0.33441758155822754,0.15883831424392103,-0.08490853893625386,0.31673412024974823,-0.14034610504613204,-0.22918982201201074,0.22607673129395528,-0.040490944404155016,0.008372068295584005,0.2473898709696882,0.13131597835351438,-0.13312502293025746,-0.14191494646536953,0.020729797289651984,0.07011063736589516,0.0842676344601547,0.11853057069375235,-0.38082779308452325,0.14056490580825245,-0.26662100720054965,0.2244500883252305,0.2083212580970105,-0.13372832054600997,0.03463504909921218,0.07495861462153056,-0.03756144500392325,0.037744188900379574,-0.03310626164516982,0.1261089746018543,-0.20558478102526245
4,-0.14205548432655632,-0.10212068173568696,-0.1008386151806917,-0.28450999706983565,-0.07573564803460613,0.01771415662369691,-0.049041259719524534,-0.21923778145574033,0.1020012790337205,0.022374040851718745,0.09421648930292577,0.07709881634436896,0.057923036813735965,0.15034844157635235,0.10914697902044282,-0.028476872586179525,0.048677292570937426,-0.1903862506354926,0.024906249973719242,0.04795939809991978,0.20628572201821954,0.10201607613562373,-0.06689859468024224,0.2204252786934376,-0.08016673722304404,-0.171541915461421,0.01916926518897526,0.008858421904733405,0.0065534208551980555,0.1452802724845242,0.05991823420044966,-0.052582459271070546,-0.18383728792978218,0.0537367716897279,-0.023277805556426757,0.025856649095658213,0.08259225859073922,-0.21221160870045425,0.1699567066767486,-0.17841091361624423,0.1900332247838378,0.16573202987201513,-0.05182879282001522,0.07082495803479105,0.06058984694536775,-0.04327211946365424,0.009281527524581178,-0.03127768086269498,0.08066154763509985,-0.11469413161757984
4,-0.22780517889903143,-0.03532462910963939,-0.2526483658987742,-0.2795288230364139,-0.12153952088780128,0.025665935415488023,-0.07213056460022926,-0.16218741696614486,0.007808236261973014,0.013986980972381739,0.0179610475897789,0.12875696214345786,0.014385230839252472,0.05418568383902311,0.12019924103067471,0.006661774447331062,0.20583197932976943,-0.18797103247533625,0.07902641221880913,0.038624571493038766,0.1815951386323342,0.06483753827901986,-0.10550585847634536,0.12330506168878995,-0.08548625358022176,-0.107388803592095,0.08458127353626949,-0.011001269762905745,-0.08132598692407975,0.08519911121290463,0.04058542432120213,-0.08790532470895694,-0.16333147209997362,0.0941125203210574,0.03437577675168331,0.024865159191764317,0.1081481077350103,-0.19343457027123526,0.06533315835090783,-0.23914058993642145,0.2763654044471108,0.11484949419704768,0.0021309732244564937,0.03550939935331161,-0.012346216119252719,-0.1405630032890118,0.01954548662671676,-0.0563190932600544,0.023810552862974312,-0.17996427703362244
1,-0.12461093869060277,-0.012629858953611498,-0.19025710547963778,-0.40454963346322376,-0.013596484872202079,0.05868216675395767,-0.08601358626813939,-0.22497171759605408,0.049672522597635785,0.028378411196172237,-0.004319613271703323,0.1824425561974446,-0.02019292681167523,0.05544556436749796,0.07892567658176025,0.044440993356208006,0.11115717347711325,-0.17385043161921204,0.03907044228787224,-0.07811716695626576,0.12728364368279774,0.01595392156547556,-0.05202010258411368,0.1491094995290041,-0.01968463690330585,-0.0582925275589029,0.01332201420639952,0.05035797831757615,-0.04714215298105652,0.059097913280129435,0.0653444037772715,-0.02852551049242417,-0.14149170878032843,0.07917453953996301,-0.09171639064637323,0.03575494854400555,-0.023933026799932124,-0.22218826822936535,0.11167055070400238,-0.14853396378457545,0.2756299919138352,0.1437893335397045,-0.054852079475919406,0.022312719530115526,0.002418950494999687,-0.12696090309570232,0.0196804025520881,-0.05240672572205464,0.11700238546667,-0.180930678298076
2,-0.12496499717235565,-0.0467672236263752,-0.3080369830131531,-0.46596184372901917,-0.21430210769176483,0.22750630974769592,-0.32538771629333496,-0.43151620030403137,0.16286738216876984,0.018262330442667007,-0.17481355369091034,0.24720096588134766,-0.0338834747672081,0.0853966623544693,0.1381688266992569,-0.008804687298834324,0.18611183762550354,-0.2799336910247803,0.05470968410372734,0.08097076416015625,0.25440770387649536,-0.04156627878546715,-0.17162492871284485,0.293844997882843,0.056065768003463745,-0.3014247417449951,-0.21855901181697845,-0.1079985648393631,-0.1657564491033554,0.1057511493563652,0.04175987467169762,-0.13858987390995026,-0.27759915590286255,0.13623683154582977,-0.0899837389588356,0.11239834129810333,0.00589707912877202,-0.4860348105430603,0.4113362431526184,-0.1622125655412674,0.45302635431289673,0.12165194749832153,0.003883780213072896,0.2491161972284317,0.010335993953049183,-0.10666501522064209,0.24259915947914124,-0.0831349715590477,-0.036026664078235626,-0.13479483127593994
1,-0.21839645777695946,-0.005630470546228545,-0.2252099168087755,-0.3348359742334911,-0.16653206588567368,0.12019801672015872,-0.19085776153951883,-0.3383476287126541,0.1005311579044376,0.09358354764325279,-0.0442153587105817,0.17679970817906515,0.1260689071246556,-0.03620743192732334,0.16425426517214095,-0.1137913754209876,0.1922474317252636,-0.2878051644989422,0.07511661680681365,-0.03538315467137311,0.24132523153509414,-0.017790279484220912,-0.044331559113093784,0.28537577390670776,-0.12112353529248919,-0.1338572491492544,0.0876600199512073,-0.030482443315642222,-0.04579581479941096,0.08982239131416593,0.15529201179742813,-0.21159002504178456,-0.14479230344295502,0.1627932015274252,-0.10670177079737186,-0.02100951929709741,0.004907198250293732,-0.2632370186703546,0.35346114209720064,-0.21618032082915306,0.3781434427946806,0.13022256003958838,0.0651439909956285,0.14871327511355048,-0.05294227121131761,-0.1441701240837574,0.09247787769085594,-0.08035610004195146,0.09540586186839002,-0.1880552800638335
1,-0.1593359890125262,-0.02988429840367574,-0.16335405832013258,-0.381755273269776,-0.1052039662340226,0.06903896481974069,-0.0698872895535225,-0.2790639836770984,0.06660468730394943,-0.001268180172281483,-0.007159345174351564,0.14363103359937668,0.107939506880939,0.021376161576391987,0.12275881599634886,0.06669911037785753,0.1087644406786869,-0.13738332007331058,0.11083460661645334,0.04971877564317905,0.23652223125100136,0.005842655664309859,-0.08227363644311061,0.2161284380664046,-0.10066931101923379,-0.15988228738737795,-0.026048627755909156,0.060949404356786266,-0.0509026950491646,0.08661970565131363,0.018359858614320938,-0.07569539403686157,-0.2853242701564271,0.14742591403997862,-0.10043543313916486,0.050636281801136926,0.07352846542478521,-0.27809022037455666,0.19603398467790192,-0.21904983155232352,0.22545907062550002,0.1535493374730532,-0.021171465390720047,0.04363230615854263,0.020256417628843337,-0.09012662293669284,0.1093912141648336,-0.027386373392521188,0.054094642465665504,-0.18476820260716173
1,-0.07892933270195499,-0.011904579284600914,-0.20217020716518164,-0.32278795130550864,-0.03710965831269277,0.0704905230551958,-0.07708631840068847,-0.2784188326448202,0.1019787100260146,0.026149743236601353,0.00960794544662349,0.09988729444521596,0.010776748461648823,0.11224878609646112,0.1412307534890715,0.027971234219148756,0.08145954015199094,-0.11807473744847811,0.01410517324693501,0.051030313572846354,0.193704538885504,0.1127488257974619,-0.03038805234245956,0.20593258878216147,-0.021555904438719152,-0.13714803652837873,0.031737677671480925,0.05531876222230494,-0.0010150052839890122,0.12714612344279885,0.05420412942767143,-0.036920526158064605,-0.15725774422753602,0.038098746817559,-0.091773730982095,0.06860157162882388,0.010750252101570369,-0.2529054700396955,0.18006849344819784,-0.15097609086951708,0.2349756112555042,0.17697899811901152,-0.048511601681821045,0.07983638214354868,0.055768928048200904,-0.04882573625072837,0.07906860006041824,-0.030556916154455393,0.08192568779340945,-0.1381000004708767
1,-0.10895659774541855,-0.10911467671394348,-0.533745527267456,-0.5194730162620544,0.044791385531425476,-0.05438433587551117,-0.02930545248091221,-0.4389491379261017,0.20557667315006256,0.2317339926958084,0.10059264302253723,-0.03402423486113548,0.039080917835235596,0.30829524993896484,0.2793195843696594,-0.05880638584494591,0.18408995866775513,-0.18676899373531342,-0.1576748490333557,0.1330709606409073,0.3568677306175232,0.44877806305885315,-0.0874154269695282,0.3860102891921997,0.025110196322202682,-0.3178761303424835,0.23625698685646057,0.12579260766506195,0.1555093228816986,0.37007075548171997,0.16929510235786438,-0.11166834831237793,-0.07750676572322845,-0.18399563431739807,-0.014971197582781315,0.0018880952848121524,0.05322052538394928,-0.21227286756038666,0.3627801835536957,-0.319588303565979,0.4206330180168152,0.4494567811489105,-0.040747735649347305,0.043753813952207565,0.3047527074813843,-0.05128732696175575,-0.04710526764392853,-0.00829619076102972,0.028402812778949738,-0.22496862709522247
5,-0.38442543148994446,0.0678195133805275,-0.1721581667661667,-0.09502187371253967,-0.06648264825344086,0.07553742825984955,0.10127537697553635,-0.5021623373031616,-0.27897709608078003,-0.01908349245786667,0.29029005765914917,0.07296056300401688,0.28006526827812195,-0.042943235486745834,0.4174201190471649,-0.03625621274113655,0.1941392719745636,-0.15751704573631287,0.05433645471930504,0.16257251799106598,0.2546647787094116,0.3024700880050659,-0.20595267415046692,0.30687272548675537,-0.12474483251571655,-0.2725335955619812,0.18375326693058014,0.13062280416488647,0.08094187080860138,0.3828188478946686,-0.24105888605117798,0.17455962300300598,-0.31050291657447815,-0.04718005657196045,-0.1403791904449463,-0.011263048276305199,0.17392434179782867,-0.7521386742591858,-0.15883374214172363,-0.38226082921028137,0.255779892206192,0.4441763460636139,-0.4948194921016693,0.3002138137817383,0.16192379593849182,-0.10846151411533356,0.06568058580160141,0.12144209444522858,0.2891964018344879,0.06796754151582718
5,-0.21655810251832008,-0.08277061837725341,-0.18133701710030437,-0.2598046790808439,-0.16645889496430755,0.1265385813312605,-0.16642760764807463,-0.34155721217393875,0.016726691275835037,-0.016571500338613987,0.036596744786947966,0.02005156595259905,0.11308046150952578,0.09650703379884362,0.10556600522249937,-0.03211771557107568,0.11722937505692244,-0.11686917298357002,-0.01524428662378341,0.17171977341058664,0.28787731751799583,0.12292440864257514,-0.005506665445864201,0.3377905786037445,-0.1044377931393683,-0.30102652683854103,0.04854003246873617,-0.11752284318208694,-0.01843760721385479,0.20231072045862675,-0.006044402718544006,-0.14482396002858877,-0.1786678854841739,0.0528253298252821,-0.0027627693489193916,0.02557457913644612,0.12346344976685941,-0.355853958055377,0.25170374382287264,-0.17521667406253982,0.08497262268792838,0.20175741123966873,-0.06428731326013803,0.20064995880238712,0.08971724286675453,-0.026357983144407626,0.16396413696929812,0.01660303957760334,0.03515726840123534,-0.06161690317094326
1,-0.20294183790683745,-0.2112395316362381,-0.00281977504491806,-0.5170222699642182,-0.03056885190308094,0.17178564071655272,-0.15506624430418015,-0.3306415259838104,0.07325895279645919,0.06451033353805542,0.039719782024621966,0.10796877965331078,-0.048241669498384,0.08607740849256515,0.014704646170139312,0.0292728615924716,-0.014601093530654908,-0.1688089430332184,0.13674648106098175,0.05196969509124756,0.29086647033691404,-0.008650591084733605,-0.07766578942537308,0.31569072008132937,-0.04021934513002634,-0.25564475655555724,-0.08333169333636761,-0.025887319818139076,-0.20283186733722686,0.0022134020924568175,0.09547469541430473,-0.16703413873910905,-0.2144779533147812,0.09754971265792847,-0.042361405491828916,0.030510497093200684,-0.0703059287276119,-0.4341075837612152,0.25702325999736786,-0.1484323889017105,0.2175416573882103,0.0490742165595293,-0.0038780421018600464,0.12286423072218895,-0.10211584325879812,-0.08192871659994125,0.09777215793728829,0.0365312322974205,-0.005671445420011878,-0.1364125743508339
1,-0.20177811855198038,-0.05485884100198746,-0.19518506961564222,-0.4463755674660206,-0.036943474474052586,0.06354860658757389,-0.12328684648188452,-0.35647783800959587,0.15274663692495474,0.09547361684963107,0.04100617114454508,0.0950012734780709,-0.00016536260955035686,0.14466602712248763,0.10412251732001702,0.18921197679204246,0.20103506743907928,-0.16156058719692132,0.10163240072627862,0.1290181347479423,0.2767500352735321,0.11280844872817397,-0.04991026897914708,0.31778475269675255,-0.1517421423147122,-0.19774956638381505,0.08529081323649734,0.017181552713736892,-0.019755455975731213,0.155645305213208,0.130463144586732,-0.10813950033237536,-0.1696488360563914,0.0793839911930263,-0.07135468783477943,0.12425050884485245,0.022856232050495844,-0.4336235001683235,0.1750901167591413,-0.40975883416831493,0.3294242983683944,0.25335452395180863,-0.04728427255759016,0.1097632166929543,0.05061522095153729,-0.04959328732608507,0.09077270538546145,-0.017882682809916634,0.11139843849620472,-0.3235049272576968
1,-0.20143236219882965,0.03433304131031036,-0.04988319575786591,-0.3300230383872986,-0.15028294920921326,0.2033879965543747,0.04402289018034935,-0.23709163218736648,-0.04419178962707519,-0.005593883991241455,0.12154176514595746,0.12876540422439575,0.10454951524734497,-0.14573851525783538,0.12978541254997253,0.019570615887641907,0.16294130086898803,-0.1234191119670868,0.15505623668432236,-0.020415985584259035,0.17391130775213243,-0.08027895987033844,-0.15369522273540498,0.23950043320655823,-0.14403885677456857,-0.16015882790088654,0.04058331474661827,0.14640849297866226,0.05080460533499718,0.07254488877952099,-0.04035063311457634,-0.04328669756650925,-0.22699975976720452,0.16338555254042147,-0.14942777082324027,0.05299307405948639,0.1015501081943512,-0.20159093141555787,0.022174254059791565,-0.17338926196098328,0.22723782658576966,0.006220120191574097,-0.024684995412826538,-0.03146147653460503,-0.16153924763202668,-0.12742716819047928,0.025367592088878156,-0.046287975762970744,0.14286047965288162,-0.06403396390378475
1,-0.19710332565009595,-0.2005805560387671,-0.1581325836479664,-0.41798061430454253,-0.022946646669879556,0.043080820422619584,-0.19373827204108238,-0.28854934871196747,0.11999110151082278,0.12725202629808335,0.050183479860425,-0.02462125935126096,-0.11363450596109033,0.26486391946673393,0.026736435014754534,-0.06343239608686417,0.11550686885602772,-0.1703878663945943,-0.07769558802247048,0.16646469049155713,0.3136990800499916,0.24850464649498463,-0.13868776857852935,0.26398544013500214,0.10776316358242184,-0.4189469501376152,-0.08169167125597596,0.06754023507237435,-0.05640934375114739,0.15858272835612297,0.02521387916058302,-0.12860445491969585,-0.13838683548383415,-0.023672818706836553,0.024225604115054013,0.02655747476965189,-0.0160899356007576,-0.24653177782893182,0.2968178022652864,-0.17457559928297997,0.17465910781174898,0.313526944257319,0.06923653529956937,0.09562716260552406,0.17949258219450712,-0.023446062952280043,0.07569277789443732,-0.05867207157425582,-0.1030865591019392,-0.16793802613392472
1,-0.15698005428368395,-0.0903976366601207,-0.17988312646577304,-0.35569472263821145,-0.03248493987220255,0.05812247160991484,-0.11192389818924395,-0.22230609379370103,0.10366998587481001,0.051373673348941586,0.052275757982649586,0.06599745756565509,-0.012668092481114647,0.19566590813073245,0.06283401617441665,0.03241275462575934,0.11530591953884471,-0.20875688896260478,0.013111580163240433,0.022240372205322437,0.20222734355113722,0.15298953601582485,-0.07435024936090816,0.21957942928102883,-0.0339903594841334,-0.17578274164010177,0.007437595541969958,-0.012024647132916884,-0.03901346993039955,0.059727862307971176,0.046342572535980835,-0.046957009387287224,-0.14256944549693304,0.027792620557275684,-0.08809492876753211,0.08621228681030599,0.03977114715698091,-0.23292108760638672,0.1317370000549338,-0.23290349983356215,0.23945274165916172,0.17985573317855597,-0.027783956479238855,0.053695988206362184,0.06861307573589412,-0.037737536667422814,0.007806025445461273,-0.06964685581624508,0.026410602033138275,-0.19682777190411632
1,-0.1366259347026547,-0.024342930937806765,-0.2647556965549787,-0.36587218145529427,-0.029951575957238675,0.09863715802008907,-0.13916168637612525,-0.2631648371616999,0.10078639993444086,0.10438665362695852,-0.023037321244676907,0.10122642914454143,-0.02135414673636357,0.09403217975050211,0.10618114732205867,0.05947598811859886,0.10191366961225867,-0.17345323866854112,0.08762819284262756,0.0010635962088902792,0.23635970105727513,0.015461932227481157,-0.056826121360063556,0.21200784047444662,0.011009034297118584,-0.17609077841043472,-0.005350415253390869,0.025390823216487963,-0.037097677945469816,0.11241867678860823,0.08811072340855995,-0.11159456620613734,-0.1015128065715544,0.07700675415496032,-0.07741614123806358,0.008158099154631298,0.07339733143647512,-0.21855335949609678,0.24184919893741608,-0.2511009393259883,0.3168736437956492,0.15885440794130165,-0.023476461693644524,0.05624621893900136,0.07374892958129446,-0.09455874705066283,0.045417812703332554,-0.03772080490986506,-0.046909665875136855,-0.2705158645287156
1,-0.2071309266064097,-0.05396951165269403,-0.18788706050391363,-0.4102123572545893,-0.02336613362764611,0.13465509081588073,-0.154806375339189,-0.2411245862569879,0.11864059818360735,0.09496043008916519,0.01543179340660572,0.14942529534592347,0.018839285325478104,0.04526234133278623,0.06653126712669344,0.12503665335038128,0.11727407640394043,-0.21595272027394352,0.07361077451530625,0.06561659473706694,0.25277751596534953,-0.04791972567053402,-0.08158924156690345,0.222510802833473,-0.1427724835846354,-0.2365997650605791,0.0026730411302517444,0.013967244831078193,-0.11069143119076376,0.07472719580811613,0.17406435168403037,-0.11137763805249158,-0.18613112279597452,0.08493774899226778,-0.04632609354003387,0.044637877932366204,0.06603467332966187,-0.4027851329130285,0.28541121368899064,-0.2882613005007015,0.32048914493883357,0.1909737806109821,-0.031035750775652772,0.08902623844059075,0.044829241219250596,-0.09617593763943981,0.08797162256258376,-0.027135502711376724,0.05571419274544015,-0.22574175850433462
5,-0.1578848042658397,-0.029627208464912007,-0.05495908696736608,-0.29087104541914804,-0.016502327684845244,0.07327993932579245,-0.062337425138269155,-0.2407512366771698,0.1687980123928615,0.04368513702814068,0.03943897597491741,0.05935577888573919,0.036894614808261395,0.09557849967053958,0.08539843399609838,0.05798546437706266,0.048739995674363205,-0.09238433252487864,0.0811822818858283,0.06485972739756107,0.20477405190467834,0.07277617550321988,-0.05232706133808408,0.19248693755694798,-0.06859935487487487,-0.18297781263078963,-0.009724692840661322,0.044488071863140376,-0.06910133641213179,0.031130840735776082,0.09722250327467918,-0.025918171874114444,-0.13111821242741176,0.07134728080460004,0.04247832830463137,0.049043315329722,-0.060370057821273804,-0.26033550926617216,0.06792804385934557,-0.20127412463937486,0.17502282014382736,0.16991043915706022,0.014515706581213246,0.09211213673864092,0.026099294690149172,-0.041428864268319945,0.0711342426283019,0.025708661547728946,0.10591119634253639,-0.11104923912457057
1,-0.17889211416244508,-0.08140082277357578,-0.012671168744564056,-0.38181334614753726,-0.022901097044814377,0.09158433970063924,-0.038117607049643995,-0.30831773698329923,0.08226107273250818,-0.04135708078742027,0.08501443646848202,0.11644910333678127,0.11513139329850673,0.028673948496580125,0.12562420427799226,0.12948554545640945,-0.0131843039393425,-0.06273489094339312,0.18195300692692398,0.05877065788954496,0.226247855424881,-0.00947595115751028,-0.01122807800769806,0.24749310165643693,-0.12290273696184158,-0.20908842970617114,-0.001497274674475193,0.05024962054565549,-0.07037940559908748,0.10247195042669772,0.08807873908430337,0.02092866487801075,-0.2622783399373293,0.09942083956673742,0.026196278743445874,0.07770593777298927,0.03468528658151627,-0.42522347807884214,0.09291484579443932,-0.15108093755785376,0.17759130004793405,0.17451541602611542,-0.08123187324032187,0.07617501199245452,-0.054316359013319014,-0.06767431244254113,0.12398127995431424,0.04950131595134735,0.13952341996133327,-0.13987774673849343
1,-0.0967287953358655,-0.013048021999352118,-0.37365955034015225,-0.4519983787710468,-0.016067769670603322,0.0832501911174725,-0.18953728748887194,-0.2849673383376178,0.23176650036418556,0.16238955006587738,-0.087123687525152,0.16827381936394992,-0.0058368260917418145,0.1299277663632643,0.1880455326800253,0.047019446789122676,0.139250297190658,-0.12032414044655275,0.05493789146581263,0.07691216008171585,0.2681688548010938,0.035424570425176154,-0.08332285221081738,0.3261886233938675,0.008783836145976595,-0.1395555390136353,-0.030564782501874017,0.004339497618596344,-0.06153434666339308,0.0700094993865373,0.17177408276235356,-0.14986390766559862,-0.08192091335442063,0.056527367665195,-0.20092184749413647,0.10285428328457855,0.0207487461065837,-0.2713713259892721,0.3142085326652901,-0.2637134669280118,0.31683578092020515,0.11896529322599664,-0.026871686311399873,0.1352277629113957,0.12121642263282054,-0.061368755968835426,0.07476779520648587,-0.10412075179035538,-0.02052933144880751,-0.2308187633752823
1,-0.1503074523061514,-0.011929651349782943,-0.491674979031086,-0.3923916220664978,-0.03190447734668851,0.012120166793465614,-0.06418594548595138,-0.32639913707971574,0.0156671883771196,0.12205492705106735,-0.02268017753958702,0.16280325762927533,-0.03923601745627821,0.20943968929350376,0.15337350964546204,-0.06867956221103669,0.16534965932369233,-0.36944189220666884,0.06907192249782383,-0.12206806689500808,0.21729679331183432,0.14087195433676242,-0.15713510044151918,0.25475154519081117,0.07011241680011153,-0.08813201282173395,0.14073717966675758,0.0055812743958085775,0.07682472616434097,0.22822572216391562,0.13875868991017343,-0.2234276669099927,-0.09916535743977875,0.030288028344511986,-0.11564685590565205,-0.12195703051984311,0.09451562762260438,-0.1467836357653141,0.30415858179330824,-0.3418011859059334,0.4939749911427498,0.23167765364050866,-0.034255238994956014,-0.00932547077536583,0.17563355788588525,-0.2506280656903982,-0.07010959535837173,-0.0731827650219202,0.04495611451566219,-0.3202915146946907
4,-0.1824045859036907,0.014159397487791495,-0.06519043481638355,-0.35393536475396925,-0.15750855670100258,0.10732489358633757,-0.10009477548151006,-0.2504819828656412,0.0024379660345373614,-0.06870865761753052,-0.0002830994706000051,0.19792244018566224,-0.04089117819263089,0.06829937334142384,0.10342658007697712,0.0412713082567338,-0.00031402980488154196,-0.20297474975907995,0.15491299868951883,-0.05641784111879045,0.17741069630269082,-0.06469232721194144,-0.04097072644940307,0.12184329751518465,-0.019067966950035865,-0.1947929701136966,-0.07663664281848938,0.06559262854317503,-0.10296507438104,0.0334580790912432,-0.009065781149172013,-0.01105562428335449,-0.24379812427345784,0.10875582454666015,-0.029853320530345364,0.03254254775181893,0.02335339846209653,-0.2750495535231406,0.1645501919331089,-0.07958450901412195,0.30662665561202074,0.12982358567176328,0.047717946356222514,0.0357132202555095,-0.08708271279089874,-0.08092067952102591,0.10906461644316873,-0.009822853825866215,0.06093578827717612,-0.11020543009433295
5,-0.20000218682818943,-0.12022213254951769,0.07156905987196499,-0.43894001179271275,-0.050693471107580185,0.027992721026142437,-0.06394920829269621,-0.33421612199809814,0.2101568026571638,-0.05723985036214193,0.15462935286470586,0.11082448499898116,0.1507042600876755,0.12662778256667984,0.11960551090952423,0.06337892326215903,-0.014208886694783965,-0.10673216771748331,0.19669618291987312,-0.008458507143788867,0.23778419858879513,0.08936152468797648,-0.09434923529624939,0.2312935557630327,-0.20501875380674997,-0.11854030999044578,-0.04436057060956955,0.0878363483481937,0.022324777725670073,0.05392985915144285,0.018187775173121028,-0.007460578034321467,-0.288276017540031,0.29683216247293687,-0.10415061107940143,0.10628061907158957,-0.04286233501301871,-0.3167840854989158,0.13934979463617006,-0.1996502618615826,0.19788786272207895,0.11978656250155634,-0.043658332692252264,0.0803411631948418,-0.03830048276318444,-0.15300650687681305,0.04548453425781594,-0.06589123668769996,0.15560731829868424,-0.17878417070541117
1,-0.22878609597682953,-0.15270921736955642,-0.5108130991458892,-0.46108247637748717,-0.008614531904458999,0.08684626817703248,-0.16028286533546635,-0.3723266005516052,0.08421828821301461,0.1760186731815338,-0.08288034498691559,0.11389099285006524,0.07574838325381279,-0.07259688305202872,0.26857198067009447,-0.037940502353012565,0.09501726804301143,-0.2956845100969076,0.09132030541077256,-0.07429889142513275,0.25924786944524386,-0.13573209680616855,-0.033035220205783845,0.36613230407238007,0.0022255571093410254,0.061879412084817884,0.08887521810829639,-0.09540359526872635,-0.05654618218541145,0.10860121047589928,0.17613317221403121,-0.29311473835259677,-0.09374159416183829,0.1577449645847082,-0.23798832474276424,-0.14215015843510628,0.04520220104604959,-0.032424614578485486,0.19779889658093452,-0.3337103664875031,0.2565613090991974,0.03786982148885727,-0.1819611184298992,-0.06983715761452913,-0.05984213575720787,-0.0803600236773491,-0.14706174433231353,-0.11801693132147192,-0.2031851142644882,-0.46577742993831633
2,-0.19970497116446495,-0.11022226233035326,-0.15126470383256674,-0.26877155154943466,-0.03456548077519983,0.09090735763311386,-0.21896256506443024,-0.325104184448719,0.11246926710009575,0.08301585726439953,0.005177522994927131,0.07519688084721565,0.07385623548179865,0.0019147591083310544,0.13420691341161728,0.1166357733309269,0.04438179358839989,-0.09879847522825003,0.10838692635297775,0.06808012304827571,0.3130624443292618,0.015679514035582542,0.12981190159916878,0.24243748933076859,-0.05445719393901527,-0.22687331959605217,-0.05120258592069149,-0.10411153302993625,-0.04034622386097908,0.10698905866593122,0.12592732906341553,-0.042270592879503965,-0.20029316283762455,0.061658043414354324,-0.09719459805637598,0.033842335105873644,0.0456985835917294,-0.34583067148923874,0.32913853228092194,-0.3200925141572952,0.1999201737344265,0.22614050656557083,-0.06577313505113125,0.024351916275918484,0.011574836215004325,0.007939974777400494,0.10351310111582279,0.01163868559524417,-0.059854990337044,-0.1344917193055153
1,-0.07944879215210676,-0.11198201216757298,-0.1081105931662023,-0.1967601664364338,-0.02620997978374362,0.044220179319381714,-0.07940555736422539,-0.1643413081765175,0.04958709143102169,-0.019991205976111814,0.06631747540086508,0.06088017951697111,0.04219441954046488,0.005939075723290443,0.1785629391670227,-0.07176397359580733,0.0032308786176145077,-0.09365691058337688,0.06755155557766557,0.01897188974544406,0.08543901238590479,-0.010036243824288249,-0.07791754230856895,0.20756949856877327,-0.025485863210633397,-0.04568731412291527,0.00033576926216483116,0.0006227106787264347,-0.02856036857701838,0.023592046491103247,0.045447226613759995,-0.07826330419629812,-0.07511404994875193,0.05472156358882785,-0.11114099016413093,-0.03891409991774708,0.011056407820433378,-0.04565419815480709,0.07201713789254427,-0.11995132081210613,0.1388632021844387,0.044469572603702545,-0.033305763732641935,-0.008853401988744736,0.02466866560280323,-0.03361296094954014,0.004436688032001257,-0.06541971443220973,-0.061679476872086525,-0.13544262014329433
