rating,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
5,-0.14008658921479114,-0.030101435125938485,-0.3107625735657556,-0.29784155637025833,-0.008836897609788659,0.07041655374424798,-0.04420267351503883,-0.21683140524796077,0.0861144359888775,-0.05244864114294095,0.06858994931514774,0.22690885354365622,0.040945338417908976,0.2721645672406469,0.2554940806169595,-0.08050486704866801,0.12604844077889407,-0.2260392898959773,0.056527661525511315,-0.054784803717796295,0.3223159440926143,0.03491862237985645,-0.20843124017119408,0.1279303352015891,-0.1486023169543062,-0.31898712260382517,0.06686020788869687,0.10462199843355588,0.08218101252402578,0.14244396212909902,0.08414661564997264,-0.17778627201914787,-0.298943681376321,0.03900628919447107,0.0499594303712781,-0.008817011756556374,0.09414978265496236,-0.25716702533619745,0.278469409261431,-0.04433623900903123,0.3361261508294514,0.1382844245859555,-0.07929538376629353,0.0518290061902787,0.07620687569890704,-0.0609289920622749,-0.05602500241781984,-0.13485577596085413,0.04095884818317635,-0.06838688267660993
5,-0.14405850445230803,-0.1861342570434014,-0.5539069992179672,-0.5649756242831548,0.09682772060235341,0.13703405484557152,0.06190583435818553,-0.37349768976370495,0.15789050531263152,-0.0669492535913984,0.2761244860788186,0.26510909137626487,0.14912624657154083,0.420740008354187,0.4176795209447543,-0.10477036827554305,0.16897852967182794,-0.24274247605353594,-0.027857720851898193,0.07572581494847934,0.5651042858759562,0.22171958621280888,-0.3465026492873828,0.358041163533926,-0.25840388983488083,-0.43148282170295715,0.25951214507222176,0.16989518329501152,0.10122745422025521,0.3196132257580757,0.10317223891615868,-0.21189538886149725,-0.4447268421451251,0.002672834942738215,-0.027300259525266785,0.04856704610089461,0.14901759661734104,-0.4610314220190048,0.36651865144570667,-0.1794106587767601,0.3708402067422867,0.11163316197538127,-0.17348315007984638,-0.02708275367816289,0.18989527815332016,-0.04830656945705414,-0.08964328157405059,-0.15236359337965646,0.12332923089464505,-0.12506741813073555
4,-0.1997067155806642,-0.08882719215838925,-0.16485238075256348,-0.5959730116944564,-0.0007045692519137734,0.10641616357392386,-0.016224996382860762,-0.3918030842354423,0.14322309254815704,0.004121137390795507,0.15064582636420565,0.2617445418513135,0.11540276782685205,0.35401216698320287,0.1700495897155059,-0.030289579011303813,0.1595416235198316,-0.2819034261138816,0.0978072650338474,-0.052706082106420866,0.39693704914105565,0.06588962318767842,-0.25536070254288223,0.2593670210948116,-0.20428761325188374,-0.34850284417993144,0.08970567111023947,0.1962490503333117,0.021773913875222206,0.21511682436654442,0.07627232963032408,-0.11555343385981887,-0.39424691074772883,0.13696874923219807,-0.03526867526632391,0.06615521405872546,0.055323528591543436,-0.3819069005548954,0.2567254002941282,-0.17275481256518488,0.26489752638888986,0.10356799716522035,-0.09461608324138644,-0.021665055500833613,-0.03953375000702707,-0.10471507534384727,-0.04820145292844819,-0.15103258427820707,0.17189041525125504,-0.19485127925872803
5,-0.22014367580413818,-0.15058524906635284,-0.4474034011363983,-0.5657501220703125,-0.0018432289361953735,0.10054606199264526,0.06237049028277397,-0.3365914821624756,0.10384608060121536,-0.04513419046998024,0.22203488647937775,0.25527748465538025,0.15666945278644562,0.4035520553588867,0.35994449257850647,-0.11163178831338882,0.21537017822265625,-0.3718370497226715,0.07735655456781387,-0.08908015489578247,0.5002660155296326,0.11069515347480774,-0.3713510036468506,0.2733481824398041,-0.22393064200878143,-0.5016644597053528,0.19438083469867706,0.2305566817522049,0.014814537018537521,0.24315953254699707,0.06551055610179901,-0.13588814437389374,-0.5988644957542419,0.04975881054997444,0.12674324214458466,0.106240414083004,0.17036931216716766,-0.5339223742485046,0.38121286034584045,-0.12385294586420059,0.43517085909843445,0.17413903772830963,-0.1545030176639557,-0.03587176650762558,0.07213912904262543,-0.09224290400743484,-0.11874999850988388,-0.11592257022857666,0.1432509422302246,-0.10748956352472305
5,-0.1465757632484803,-0.0862864780311401,-0.19556110302129617,-0.36040531671964204,-0.018824381897082694,0.0603783808899327,0.027808759012259543,-0.25543661759449887,0.045923689810129315,-0.021855475954138316,0.1162815993795028,0.16080395533488348,0.10698534812455854,0.19816027467067426,0.21204343667397133,-0.040538108406158596,0.10834232089109719,-0.2295022913469718,0.11358031745140369,-0.12256890356254119,0.25636457995726514,0.02307121828198433,-0.1941779886300747,0.1511201700912072,-0.0832467509003786,-0.24505374114960432,0.11693229926347087,0.16689708198492342,0.008095604226512548,0.10007483397538845,-0.05135301443246695,-0.0346567603544547,-0.3937647549005655,0.10223232295650703,0.025635843809980612,0.08318095453656636,0.10814964054868771,-0.29647923432863676,0.11093662937100117,-0.08505589711981323,0.24359536457520264,0.06038395315408707,-0.09996399899514821,-0.0766239776634253,-0.04807898273261694,-0.05996009994011659,-0.07632862633237472,-0.07216444267676426,0.09017329892286888,-0.12561007388509238
5,-0.13613007664680482,-0.1553206142038107,-0.41632283180952073,-0.4826306998729706,0.03974257758818567,0.10293718352913857,0.05019410662353039,-0.28239288963377474,0.07284145057201385,-0.08542076689191162,0.1426103437319398,0.2141781434416771,0.13654083404690026,0.27304414473474026,0.26355669531039894,-0.007419561594724655,0.1436278151348233,-0.2481443028897047,0.0945411492139101,-0.008432798087596893,0.3462917745113373,0.09831750690937043,-0.2695033073425293,0.16933678258210422,-0.20095527097582816,-0.2792425945401192,0.15804033689200878,0.15229532346129418,-0.02502978704869747,0.1713200356811285,0.07906932793557644,-0.005293255299329757,-0.37792228162288666,0.03053427077829838,0.029877323657274246,0.0839966124854982,0.19359132796525955,-0.4111259445548058,0.2282961204648018,-0.12163514606654643,0.3410186216235161,0.0703377105295658,-0.21738922633230687,-0.06504136361181737,0.0076073877513408664,-0.08811004720628261,-0.08575965240597724,-0.09699419476091861,0.058533792430534956,-0.12036083862185479
5,-0.3355227495942797,-0.03248838521540165,-0.3993857457701649,-0.7621782209192004,0.043085891753435135,0.19056940954344878,-0.018905527324282696,-0.6414063285504069,0.07736006824831877,-0.05376332266522305,0.09563852686967168,0.381509929895401,0.20432015947465385,0.34121399585689816,0.21046922728419304,0.12558192435452448,0.21765840439391987,-0.28078916668891907,0.17398961260914803,-0.0246838343861912,0.5198738638843808,0.09786631233458008,-0.2577682887869222,0.2691478889568576,-0.12155521960396852,-0.5453002239976611,0.19622453075966664,0.2578578532806465,-0.06797732090178345,0.14223475035812175,0.1110442638663309,-0.05354566885424512,-0.6697694659233093,0.0620937565607684,0.12137772410642356,0.15584895839648588,0.055954246050012965,-0.6901778003999165,0.22222126544719295,-0.24200915385569846,0.4939148213182177,0.32338837504253853,-0.23181599697896413,0.016289393484060253,-0.09834582857521516,-0.11097900263432946,-0.03680230464254107,-0.02414445669273846,0.14165925400863802,-0.26268536038696766
1,-0.19559431006200612,-0.0721466630930081,-0.3602242022752762,-0.4657092597335577,0.02045303024351597,0.11242235684767365,-0.045336327981203794,-0.25743563659489155,0.026679195929318666,0.03989521798212081,0.0430949532892555,0.2409949041903019,0.017137402668595314,0.2584424619562924,0.15903163276379928,0.010537014808505774,0.2115703746676445,-0.35324852727353573,0.07221004000166431,-0.08245188486762345,0.3701841598376632,0.00440976582467556,-0.25273674353957176,0.21400975342839956,-0.12581518382648937,-0.28569080494344234,0.17606240836903453,0.14517566817812622,-0.041536544798873365,0.10226600174792111,0.11471102200448513,-0.18931415816769004,-0.3498217202723026,0.09549404226709157,-0.0008254193817265332,0.035783431492745876,0.04233044013381004,-0.3832280710339546,0.2946367161348462,-0.18792284559458494,0.38155616633594036,0.05183989182114601,-0.08817459782585502,-0.03208383050514385,-0.024641275871545076,-0.017084942905057687,-0.14929106342606246,-0.1591810816898942,0.07820768700912595,-0.21176940947771072
5,-0.19203699273722513,-0.0890756579382079,-0.3820761910506657,-0.4251878410577774,0.013859679656369346,0.11625771118061883,-0.050558584077017646,-0.3407685288361141,0.07686273115021842,-0.04025350085326603,0.1292666532099247,0.21961316679205214,0.05859544926456043,0.28015755116939545,0.16667417330401285,-0.05557351532791342,0.2152047540460314,-0.17232969190393174,-0.017142956411199912,0.05849946303559201,0.43735481585775104,0.14139695172863348,-0.23416350994791305,0.17343267798423767,-0.12486862071922847,-0.3515428176948002,0.17818868585995265,0.1262555324605533,0.03525886418563979,0.14372822961636952,0.0866666053022657,-0.17203332483768463,-0.34321344856704983,-0.0007442323757069451,0.018985229012157236,0.016427786754710332,0.02414218775395836,-0.37509412850652424,0.19932333486420767,-0.16796458406107767,0.3389326972620828,0.1477759097303663,-0.07148657845599311,0.06375702319201082,0.06421933775501591,-0.03839431516826153,-0.0538660434207746,-0.13006464604820525,0.06851140901978527,-0.12379990518093109
5,-0.17999651176588877,-0.0710343032010964,-0.07082651023353849,-0.43148067593574524,-0.040169590285846164,-0.03221361844667366,0.009518357925117016,-0.2044080368110112,0.11679184649671827,-0.006201275757380894,0.028517964695181166,0.20182247459888458,0.15665671176144055,0.1778016218117305,0.2768118679523468,0.08033549998487745,0.16259574251515524,-0.3281221645218985,0.35101629474333357,-0.12162961205467582,0.1876682617834636,-0.09710551705211401,-0.13981844538024493,0.04330442366855485,-0.22447894726480758,-0.393023390855108,-0.055538350982325416,0.29135812499693464,-0.07835065513583166,0.05230465504739966,0.04924426041543484,0.150125402957201,-0.5319495477846691,0.20291580791984284,0.1741460013602461,0.06167994812130928,0.19010354924414838,-0.27448837884834837,0.18921037656920298,-0.17038322665861674,0.3778982971395765,0.05299184577805655,-0.18312853947281837,-0.13955724239349365,-0.31805172988346647,-0.12802224180528096,-0.052109906183821816,-0.025770668472562517,0.07454556546040944,-0.23677860064032888
5,-0.10121098905801773,-0.20342330634593964,-0.9295498728752136,-0.7645163536071777,0.14195115864276886,0.129110649228096,0.12771305441856384,-0.5767433047294617,0.28707510232925415,-0.0332447811961174,0.32526886463165283,0.36828118562698364,0.30278247594833374,0.6218306422233582,0.6421270370483398,-0.10867957025766373,0.31764477491378784,-0.29796719551086426,-0.05909360572695732,0.160883367061615,0.649433970451355,0.44512128829956055,-0.45141106843948364,0.425651490688324,-0.3969349265098572,-0.5434538125991821,0.32949838042259216,0.24265901744365692,0.19073227047920227,0.4973554015159607,0.2277783900499344,-0.17889103293418884,-0.4945951998233795,-0.1310482770204544,0.09285350143909454,0.06957574188709259,0.2845202684402466,-0.4809366762638092,0.490703284740448,-0.2907414138317108,0.5685901641845703,0.28986096382141113,-0.43755024671554565,0.08825144171714783,0.27589115500450134,-0.12614688277244568,-0.09207941591739655,-0.07974839210510254,0.07607313990592957,-0.08143717050552368
5,-0.06243279824654261,-0.08495825280745824,-0.21243100861708322,-0.5842312375704447,0.056986864656209946,0.2094525834545493,0.05129587832683077,-0.27121761813759804,0.052653674657146134,-0.08572891478737195,0.09608826320618391,0.16057384759187698,0.07621743238996714,0.13124138861894608,0.16134048253297806,-0.09191361938913663,0.028935680786768597,-0.3989492307106654,0.07999397938450177,0.017645124966899555,0.19304681569337845,-0.006088770925998688,-0.1989713410536448,-0.09615577633182208,-0.2341780737042427,-0.4118296205997467,-0.010452368180267513,0.14255756636460623,-0.05142033150574813,0.13773756117249528,-0.01910810296734174,0.07357069104909897,-0.29418384035428363,0.10643730809291203,-0.011306077241897583,-0.006569176912307739,0.13804582754770914,-0.26786334812641144,0.23930387943983078,0.0331994304433465,0.1854276234904925,-0.03915409417822957,-0.05301672716935476,-0.0026600640267133713,-0.15051981310049692,-0.06542552014191945,0.07770013312498729,-0.06166101867953936,0.12388011766597629,-0.01960447741051515
5,-0.17164419405162334,-0.05169195309281349,-0.22072332305833697,-0.43653811886906624,-0.08373064117040485,0.19320642668753862,0.05226521936128847,-0.302413378842175,0.025135876785498112,-0.07636565691791475,0.11090839677490294,0.24647867679595947,0.05354373450973071,0.18970913719385862,0.02529469970613718,-0.0011708186939358711,0.09825088363140821,-0.2788090780377388,0.027060754597187042,0.11555400909855962,0.34887437894940376,0.0021871719509363174,-0.3235691152513027,0.06455651111900806,-0.1476111556403339,-0.3499881438910961,0.12629148698761128,0.12826877227053046,0.011008435423718765,0.13714569166768342,0.02906166692264378,-0.20002738945186138,-0.38254816085100174,0.06627591548021883,0.035241584497271106,-0.0808683717623353,0.14866375550627708,-0.45123931020498276,0.23275400698184967,-0.013079246506094933,0.16788144782185555,0.0499051344813779,-0.09117123857140541,-0.0027009989134967327,0.033405398949980736,-0.07059921510517597,0.007035002112388611,-0.00299929641187191,0.11091657041106373,-0.034617914352566004
5,-0.1856692781937974,-0.04024356137961149,0.040406953543424606,-0.3680343968527658,-0.09697832513068404,0.06897382784102644,0.019101242002631937,-0.27094098393406185,0.032427538984588215,-0.04425974642591817,0.06870261845844132,0.1699568766302296,0.030846577270754745,0.24238339066505432,0.11151709407567978,0.02832762241554779,0.06395650934427977,-0.30105569320065634,0.23907324911228248,-0.10796662300292935,0.24123352287071093,-0.10383659840694495,-0.2348568950380598,0.060565649664827755,-0.05814085288771561,-0.404359975031444,0.042590923075165064,0.24051333644560405,-0.021959561189370497,0.02927473945809262,-0.04001890043062823,-0.10150059152926717,-0.5318130957228797,0.15198981006895856,0.12187266496558939,0.01809362501704267,0.13129804230162076,-0.3547862927828516,0.1217389242457492,-0.0005379359936341643,0.29262782420430866,0.06978590201054301,-0.05568562348240188,-0.04928745608776808,-0.17872779869607516,-0.12843339331448078,-0.0359514390750389,-0.005137505275862557,0.10092395011867795,-0.15934519097208977
5,-0.2623291239142418,-0.033313849940896034,-0.4618762731552124,-0.5586950704455376,-0.033476199954748154,0.1951673962175846,0.030187170952558517,-0.39755864441394806,0.05227888748049736,-0.04784757178276777,0.11350522935390472,0.36332273483276367,0.15324540063738823,0.21472372487187386,0.18886073306202888,0.07469615340232849,0.14369490183889866,-0.3470144346356392,0.07346370071172714,0.014221754856407642,0.4737289547920227,0.0029404424130916595,-0.2814652696251869,0.21211668476462364,-0.17420132085680962,-0.4275144264101982,0.23742571100592613,0.20560047309845686,-0.0005896741058677435,0.19177238084375858,0.08544938499107957,-0.19394968077540398,-0.5051697865128517,0.06239686906337738,0.139358485059347,0.014402754604816437,0.10412419959902763,-0.6085589975118637,0.3404461555182934,-0.13026280514895916,0.3382153734564781,0.17061586678028107,-0.2086552381515503,-0.004912149161100388,0.044418602250516415,0.018372097983956337,-0.10443842597305775,-0.02307987120002508,0.13877583108842373,-0.12754236720502377
5,-0.091885507106781,-0.03097703233361244,-0.17760258689522743,-0.1834317624568939,-0.060542254149913786,0.10701055079698563,0.04132612831890583,-0.18789584636688234,0.08369128033518791,0.013381076231598853,0.10265641212463379,0.1727079451084137,0.03652230948209763,0.15746862292289734,0.11172892302274703,0.008808566629886628,0.03755388855934143,-0.17988968938589095,0.06330533251166344,0.06960647255182266,0.23061407208442689,0.008257555961608886,-0.25883828997612,0.0992339700460434,-0.08806543573737144,-0.16142054796218872,0.13895864486694337,0.12273941338062286,0.04342541061341763,0.0821184903383255,4.420280456542969e-05,-0.19657281637191773,-0.28055536150932314,0.094733127951622,0.02804807750508189,-0.0906527355313301,0.11312529072165489,-0.28587126135826113,0.09645015895366668,-0.056696178019046785,0.15877493023872374,0.03519270345568657,-0.13281166553497314,-0.010313189029693604,0.08489854037761688,-0.04800087809562683,-0.04914204776287079,-0.015248972177505492,0.07745159529149533,-0.05375039726495743
5,-0.23948799073696136,-0.07115481695269837,-0.13791684773476684,-0.4806586521513322,-0.09717314336996745,0.05775021016597748,0.008990469169529045,-0.3386397317928426,0.11087513263063396,-0.01025151034050128,0.1169312527293668,0.2510132167269202,0.08265415370902594,0.3412730102153385,0.24025948520968943,-0.02246592637589749,0.14362976535716476,-0.3989460889030905,0.22162390062037637,-0.15256205244975932,0.374190595220117,-0.04577466508592753,-0.29041703308329864,0.13948705145979629,-0.14270955959663673,-0.4482874677461736,0.08909753110150204,0.28305726520278873,-0.003656800644581809,0.12473028711974621,-0.0048440743018599115,-0.11713983819765203,-0.614877395770129,0.1669237694757826,0.13272660936448066,0.05721581803963465,0.12805655653424122,-0.4347194783827838,0.25727438030983596,-0.09515968496527742,0.4066206190515967,0.11563479479895357,-0.11094123300384073,-0.04427659895051928,-0.10016627004370093,-0.10871451764422305,-0.07751872478162541,-0.09836075126248248,0.1319334382081733,-0.1662661967908635
5,-0.2378806807876875,-0.01754390774294734,-0.09175504169737299,-0.3894910380865137,-0.14741082437103614,0.10742020575950544,-0.0029679684278865657,-0.32813289140661556,0.08405275456607342,-0.03980438100794951,0.07273608694473903,0.26174445015688735,0.056024332996457815,0.29696085552374524,0.16051590939362845,-0.025757898886998493,0.1405812418088317,-0.3551912382245064,0.1939842184074223,-0.05935267793635527,0.3426152188330889,-0.08230262032399575,-0.3289359950770934,0.09988802316365764,-0.13248177074516812,-0.44302531766394776,0.06571225154524048,0.24146263084063926,0.05983594056063642,0.13315190685292086,-0.0371417593366156,-0.19963974226266146,-0.5498751004536947,0.1745228262928625,0.07079875050112605,-0.02230483666062355,0.1591024782974273,-0.43537504505366087,0.2199730365925158,-0.04161225911229849,0.3298855349421501,0.09538296528626233,-0.07987205140913527,-0.028421891930823524,-0.046649057030056916,-0.11753970632950465,-0.034732096207638584,-0.07219473427782457,0.12573212664574385,-0.15134589032580456
5,-0.156265489757061,-0.07588557666167617,-0.09566435743389386,-0.3394375592470169,-0.020939343076731478,0.04505321995488235,0.019370038927133595,-0.23619352015001432,0.06435795959883503,-0.023938540435795273,0.09077930463744062,0.16103435839925492,0.04753716057166457,0.2537130239818777,0.2142204311011093,-0.0033858989440237303,0.07570506871810981,-0.2498768860740321,0.14813070744276047,-0.0870113190529602,0.2722004620092256,-0.025002518835078393,-0.20690530325685227,0.1408180069577481,-0.07789815882486957,-0.3572285899094173,0.09479187362428222,0.19421571067401341,0.02664499408898077,0.08830075042455324,0.005408625251480511,-0.12644101905503444,-0.443520504449095,0.08089107860411916,0.08754553858722959,0.023057323082217147,0.11072086383189474,-0.29038649265255245,0.17858352724994933,-0.05188449631844248,0.293939151934215,0.07124774302688561,-0.08670628270400423,-0.031133527686636495,-0.06149682109909398,-0.0853724220235433,-0.06838334431605679,-0.04327373818627426,0.068339471073289,-0.15088175130741938
5,-0.2235708956917127,-0.04028350311434931,-0.2474871010830005,-0.6481299797693888,-0.015087382971412606,0.177598361339834,-0.013098934458361732,-0.5216452611817254,0.06129244901239872,-0.049554000712103315,0.08682369647754563,0.28181816699604195,0.13928120397031307,0.25882868965466815,0.15945326371325386,0.06140280240732762,0.180652328249481,-0.27740733118520844,0.18059422903590733,-0.058474082913663655,0.3908202573657036,0.031829800042841166,-0.2430612047513326,0.18234585163493952,-0.14429857416285408,-0.4024692475795746,0.12362159436775579,0.2571786323355304,-0.05653062245498101,0.16294548908869425,-0.06327804736793041,-0.017417697856823604,-0.6191927558845944,0.17975725709564155,0.010718335423411595,0.17905738489288422,0.10560733038518164,-0.5405279265509711,0.21694800009330115,-0.16122406508172085,0.3277989195452796,0.09690611799144083,-0.16396146184868282,-0.06387833609349197,-0.18112132532729042,-0.057044364511966705,0.007173460183872117,-0.07119178978933229,0.13456577642096412,-0.2302842131919331
4,-0.2036409383373601,-0.0613989903192435,-0.28616303844111307,-0.5105813486235482,-0.04920602057661329,0.13351594656705856,-0.04034741861479623,-0.3414625589336668,0.03851614360298429,-0.06978664653641838,0.0813890641355621,0.30362860432692934,0.04309510865381786,0.3477001573358263,0.1948829178831407,-0.09280209456171308,0.20324024983814784,-0.37109555304050446,0.10086406554494586,-0.1296870969235897,0.42221532123429434,-0.02116531745663711,-0.3642070974622454,0.19237788447311946,-0.10516148166997093,-0.4931676174913134,0.14170017186552286,0.1791070034461362,0.04109499576900687,0.16645768178360804,0.06683847827038594,-0.23698313108512334,-0.5421395131519863,0.09460003993340901,0.04909671523741314,0.06115083566068539,0.15654978049652918,-0.4767108942781176,0.37709962257317137,0.0028629603662661146,0.4229995310306549,0.16145764397723333,-0.05574290224883173,0.03158432777438845,0.041503971708672385,-0.12916022379483497,-0.09603614679404668,-0.14815523874546802,0.08761854616126843,-0.15514077991247177
5,-0.08267242182046175,-0.14655603969004005,-0.4019161108881235,-0.5811096634715796,0.07630138471722603,0.09710123529657722,0.013937419120338745,-0.3035081345587969,0.18453432086971588,-0.08705163188278675,0.17256260756403208,0.17136590462177992,0.048262700031045824,0.4174009654670954,0.42267462331801653,-0.061670440598390996,0.11273589229676872,-0.3596317037008703,0.13472781784366816,-0.04446023236960173,0.38715661875903606,0.10973023157566786,-0.2851401474326849,0.14867272321134806,-0.2692875941284001,-0.4355342397466302,0.09026907430961728,0.20494275260716677,0.06674891425063834,0.24778119567781687,0.04847253719344735,-0.03466310101066483,-0.40799576975405216,0.06577120954170823,0.005760239320807159,0.0845489944331348,0.20725257694721222,-0.30696607753634453,0.37824838422238827,-0.12778285657986999,0.47277663834393024,0.05486533610383049,-0.17011363641358912,-0.01608030454372056,-0.0335530205629766,-0.08759338431991637,-0.02485130587592721,-0.16427829442545772,0.0326600041880738,-0.12602301558945328
5,-0.21811110277970633,-0.023031063015676208,-0.3065999901543061,-0.4861830398440361,-0.07493905942990547,0.14818847582985958,-0.01576355924933321,-0.34078021595875424,0.08910607939793004,-0.026746253431257274,0.08649315127210382,0.2676253575417731,0.051867707529001765,0.34251609030697083,0.1979284356865618,-0.0010102421252263917,0.16227595715059173,-0.36306876606411403,0.10018935623682207,-0.04022068390622735,0.41804514411422944,-0.004614444139103095,-0.34657934059699375,0.1479702319742905,-0.13319256529211998,-0.4534052759408951,0.13844486054343483,0.19015284213754866,0.04187842379582839,0.18169042012757725,0.04572031465876433,-0.24277563558684456,-0.4873357564210892,0.06885253901903828,0.07589562144130468,0.008423549226588674,0.14207244786019954,-0.46896275712384117,0.3343861492143737,-0.06506719274653329,0.3708113705118497,0.1605785054465135,-0.1298445382465919,0.014837387845748,0.04836183268990782,-0.09044014414151509,-0.06521815734191073,-0.08013202146523529,0.07284733777244885,-0.1315796956833866
5,-0.09632889526422883,-0.06171034997401637,-0.17575772724984612,-0.27304689464021903,0.0035256428002822596,0.03978993309677013,0.011287537063700987,-0.1794371805230125,0.03264980121195072,-0.03763573023597481,0.06736602928092489,0.12996562374908416,0.05200688714962109,0.19093261402649958,0.18019220574957426,-0.038732890844093176,0.08434677012188391,-0.19484611499871388,0.06376565067998333,-0.057966471575276894,0.203680799266354,0.016127074809103716,-0.16024153154404436,0.08762510501413194,-0.08564302874977135,-0.23964901604369038,0.06281879880144949,0.11573722694435569,0.029493765100134444,0.10438728221066174,0.00942222517151691,-0.0730175220209067,-0.27163045786199025,0.021786411929795458,0.03823442831022386,0.017629471312651076,0.08381460066579405,-0.20712105456556454,0.14367398754769906,-0.03838219858141097,0.2119743186430853,0.06762248843411636,-0.07964558963526468,-0.0163406526171755,-0.004383683418397044,-0.055206701060237943,-0.043941504113971575,-0.050072483334797205,0.04137639039230426,-0.08525035982249213
4,-0.3319309822150639,-0.05532261516366686,-0.11629543825984001,-0.6515479598726545,0.050782292732037604,0.12639624306133815,-0.08250174159184098,-0.37102000628198895,0.1587366067937442,-0.010587982567293304,0.029613863144602095,0.32660173944064547,0.010179789204682623,0.3365624589579446,0.17794270307890006,0.12454781654689993,0.03347898753626006,-0.39493285758154734,0.21974519001586096,-0.055670994733061106,0.488994973046439,-0.10569158622196742,-0.2656982455934797,0.2703005352190563,-0.17406067624688148,-0.46364989450999666,0.05550559919460544,0.1739296412893704,-0.008483546120779855,0.12671309177364623,0.1760760700064046,-0.2237661848110812,-0.4374496979372842,0.25979088246822357,-0.05523144666637693,0.05532433305467878,0.0558545110481126,-0.5006960545267377,0.4856681823730469,-0.15496654276336944,0.37904854331697735,0.09098297410777637,-0.01963931109224047,-0.021076919777052745,-0.09484924056700297,0.010208296456507273,-0.08872618419783455,-0.1696391265307154,0.11572561785578728,-0.2295953333377838
2,-0.2198860706651912,-0.15715675154591308,-0.5048001833698329,-0.6556468535872066,0.055651136180933786,0.1283519796150572,0.022952074979377145,-0.4077234851086841,0.09116002829635844,-0.0354214290923932,0.15953710532801993,0.2815622678574394,0.15230530522325458,0.36384636799202247,0.2829192314461312,-0.018624814737396425,0.25944260748870235,-0.3236906995229861,0.07289963886689614,0.01643446328885415,0.4954068187405081,0.13252552642541773,-0.328789259909707,0.27218231361578493,-0.24437937228118672,-0.41880915620747733,0.21030916777603767,0.22148615253322265,0.0017442138975157456,0.22963469656293883,0.11430380652275156,-0.11141586194143575,-0.46793411496807547,0.05489940908463562,0.026219747337403104,0.08104314041488311,0.15213429862085512,-0.5020214643548516,0.31342124325387616,-0.23414898584322894,0.4227205216884613,0.11811053095495,-0.1939312668298097,-0.05187219600467121,-0.02025719775873072,-0.0619833561427453,-0.10317835851353319,-0.12185169920763549,0.10065728634157602,-0.21718119019094637
4,-0.14607300963252784,-0.0578434932656819,-0.19671611801295513,-0.4109256688505411,-0.002835287885682192,0.058218392649723685,-0.0135212981083896,-0.26046289317309856,0.0849781509838067,-0.017414455668767915,0.06975008186054765,0.203524674102664,0.07357992178294807,0.27655877796933054,0.2069749357877299,-0.03517007532627758,0.13709946474991738,-0.27425597223918885,0.10994686125777661,-0.08919370431103743,0.28595130117610096,0.012734201093553565,-0.21747192775364965,0.1599540590250399,-0.14787396311439807,-0.3107650832273066,0.04673790874076076,0.1522420025896281,0.01997675844177138,0.15313035664148628,0.05913685073610395,-0.08927237296302337,-0.35365988719277086,0.08205444777850061,0.013828430713329,0.05829416368796956,0.09156033444451168,-0.2960379179101437,0.25700295092538,-0.08866713988245464,0.28794271738734095,0.10205325906645157,-0.09243948003422701,-0.013832518516574055,-0.017393602340598592,-0.0750161813586601,-0.06152089102542959,-0.11634618389653043,0.0796397604935919,-0.13057943512685596
4,-0.19909346791414115,-0.04139772687967007,-0.21724505264025468,-0.46323748391408187,0.03781124476629954,0.07873498934965867,-0.056591085803050264,-0.286220915042437,0.045316522081310935,0.013958935267650165,0.03758479543746664,0.19689282889549548,0.05128807216309584,0.22144727953351462,0.19210676573073635,0.030727790883527353,0.1620323875775704,-0.28396165313629,0.15371766313910484,-0.08748054504394531,0.29546143343815434,-0.01388856596671618,-0.17903572091689476,0.16535578456778938,-0.1177455332273474,-0.31986518089587873,0.10205785930156708,0.1840333743737294,-0.04743331020626311,0.08416311371211822,0.0472707600117876,-0.07564377096983102,-0.3768158692580003,0.13465908030048013,0.031088072520035964,0.07343025247638042,0.05755933073277657,-0.3297232079964418,0.20065308190309084,-0.1732019094320444,0.35365751614937413,0.07222245146448796,-0.06784761915556513,-0.046312492627363935,-0.13134652003645897,-0.07146792973463352,-0.06665208489777377,-0.09464471300060932,0.08828660695312116,-0.2475973955140664
1,-0.14579448215663432,-0.024406563397496937,-0.17893196071187656,-0.4077561351160208,0.06386596926798423,0.06662815657133857,-0.04202843493161102,-0.26959292540947594,0.03282043871780237,0.004701110689590375,0.011224189198886354,0.20041447542607785,0.0764682405317823,0.17448057842751344,0.16293484902319808,0.04036343308786551,0.12381719301144282,-0.22941582140823205,0.13308892293522756,-0.10821027715379992,0.22592613399028777,-0.02165254047140479,-0.13418499721835056,0.17734413991371792,-0.08539983537048101,-0.24661393761634826,0.06278436053544283,0.14784897739688554,-0.032272331591229886,0.08273930766930183,0.06154851047322154,-0.05672409348189831,-0.3173223339021206,0.09186573680635775,-0.0007771081562774877,0.0840917885924379,0.04354723508780201,-0.29297059948245685,0.17694349164764087,-0.10539930802769959,0.27838584234317143,0.0861017856746912,-0.09637253532904046,-0.04516713089154412,-0.08790607322007418,-0.05754275758129855,-0.06514371572993696,-0.08032381807764372,0.07879189718514681,-0.21099199255307516
