rating,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
5,-0.20742232479493727,-0.03033147712774349,0.1512963528547323,-0.22922995542599398,-0.015748723551179424,0.12674972587123964,0.04687610969906955,-0.3099616322327744,0.14856679201351874,-0.12196379471005815,0.2669797372637373,0.07933667849636439,0.12815021192937187,0.06008248058655723,0.14708559703307622,-0.0382597634963917,0.16469685479321264,-0.1625482483456532,0.14830935768303322,0.09481233510781419,0.29762829998225876,0.20397934660484845,-0.26182413205617305,0.2786043726585128,-0.18380844536604304,0.00040865796759273064,0.1172022566650853,0.17528847830765176,0.04510184900154303,0.053493026813322846,0.07150977945914774,0.06307239740183859,-0.4342133426530795,0.17119550242116957,-0.008811815444267157,0.023601639379083997,-0.1895033704737822,-0.5508680998375921,0.010261001926141254,-0.11436220964021755,0.33774744905531406,0.14449531060050835,-0.11235248916923549,-0.04464724159686628,0.10776422087766344,-0.10119519508302663,-0.08410361170712294,-0.0633490691808137,0.3739379900648738,0.11306137261404232
5,-0.05720597915351391,-0.167117428034544,-0.13427665308117867,-0.17808315178845077,-0.144168159365654,-0.10469055827707052,0.033717758115381004,-0.01965459603816271,-0.10738666616380214,-0.20096365809440614,0.3108795426785946,0.07720301877707243,0.10989709869027138,-0.09964642897248269,0.2227866653352976,-0.30014200434088706,0.1392842074856162,-0.344322407245636,0.009621244668960572,0.056078914739191535,0.20293437391519548,0.21056897193193436,-0.20488305240869523,0.09886592254042625,-0.23751614540815352,-0.33503276482224464,0.0342375261709094,0.12154910117387771,0.051617619255557655,0.030021864175796508,-0.11762881875038148,0.05861805118620396,-0.4214127629995346,0.10796156898140907,-0.022117157652974128,-0.05716144368052482,-0.038442018628120425,-0.2894865095615387,0.08436992270871997,0.06133832447230816,0.4581190437078476,0.05319136753678322,-0.19496650174260138,-0.10104455191176384,0.371294829051476,-0.20530836135149003,-0.15069620087742805,-0.08407102413475513,0.10503491684794426,0.22457929383963346
5,-0.07200807247024316,-0.010311173704954294,-0.09240626142575191,-0.29702673795131534,-0.05136581318667875,0.05285625761518112,0.1885196642520336,-0.2673450570840102,0.1678655342413829,-0.029590241897564668,0.14989741003284088,0.004712096200539515,0.14075078242100203,0.10077722187942037,0.2497857648592729,-0.005695568254360786,0.2260014254313249,-0.1011266243787339,0.049551024030034356,0.04369330191268371,0.1316056506564984,0.23725742273605788,-0.2829197100721873,0.20511907883561575,-0.06077137016333067,-0.10470765975836772,0.12721169123855922,0.22148273312128508,0.024717562473737277,0.06861455867496821,0.02710896931015528,0.186890741953483,-0.48338825886066145,0.018688916586912595,0.007859940201832125,0.12165335078652088,0.08326399562737116,-0.5103030869593987,-0.024576846366891496,-0.17466095537663653,0.2855607466055797,0.34160198213962406,-0.11885800269933847,0.018502923445059702,0.10575414105103566,-0.12858134751709607,0.07747647341770622,0.10893925164754574,0.23225828976585314,-0.01811535362727367
5,-0.15225505190236227,0.06549409431006227,0.00876087269612721,-0.38337292096444536,0.049759997321026664,0.08449189883789845,-0.03858881523566587,-0.40064590743609835,0.29620740030493053,-0.1640608110132494,0.0405627324112824,0.007216435724071094,0.03194366501910346,0.24662056698330811,0.150438411007469,0.2637302481702396,0.09852143643157822,-0.0150965792792184,0.13387275274310792,0.15495349253926957,0.2095381851707186,0.03417472168803215,-0.10991815264735903,0.3147635098014559,-0.16957912700516836,-0.08687319500105721,0.031584498073373525,0.07382958116275924,-0.07314521899180752,0.08134742693177291,0.2424271223800523,0.005757395444171769,-0.4552800293479647,0.04502186604908535,0.10479148903063365,0.1784572462950434,-0.1392028917159353,-0.5470292227608817,0.10167229135653802,-0.28901940318090574,0.24702982737549714,0.2871843789305006,-0.000380495297057288,0.08715952959443841,0.05234975687095097,-0.06523402673857552,0.17742112704685756,0.11716684406357152,0.24400922443185533,-0.1214709019820605
5,-0.09646002016961575,-0.11524782106280326,0.04304879233241081,-0.21772634163498877,-0.10422865748405456,0.15019213855266572,0.08693294078111649,-0.11362757980823517,0.1930365577340126,-0.10585363768041134,0.20735669434070586,0.05920553915202618,0.03143176883459091,0.12872019410133362,0.06074331067502499,-0.04219892434775829,-0.022307353839278222,-0.19309941083192825,0.09394698292016983,0.11431438624858856,0.31063545048236846,0.17152010798454284,-0.3057907670736313,0.1903366208076477,-0.08304834589362145,-0.16013860069215297,0.15781368017196656,0.12123170960694551,-0.05832499861717224,0.05519869029521942,-0.027381393732503055,0.07367012202739716,-0.268370121717453,0.09089297205209732,-0.043324139714241025,0.08339416086673737,-0.24819607138633729,-0.59318687915802,0.2031818300485611,-0.14580323696136474,0.29366050362586976,-0.04073002710938454,-0.08478126525878907,0.03565905415453017,0.4399551048874855,-0.14793576002120973,-0.057632263330742714,-0.027344124764204024,0.28644158840179446,0.23082767352461814
5,-0.026211042248178273,-0.21623468957841396,-0.025488648602428537,-0.11603294437130292,-0.23589933260033527,0.04620440769940615,0.04257672175299376,-0.2319092263157169,0.09548443579114974,-0.028681556694209576,0.16040822801490626,0.07133370048056047,0.01998897494437794,0.026568652014248073,0.05919311289956871,-0.22376566318174204,0.12829502547780672,-0.35992689430713654,0.04666461368712286,0.04601941009362539,0.2140292413532734,0.004364682051042716,-0.15721959248185158,0.2846687597533067,-0.11309000632415216,-0.11088282149285078,0.1943887813637654,0.04593944394340118,0.01339407575627168,0.13670702755916864,-0.0012911772355437279,-0.1355016122882565,-0.4269548033674558,-0.04082801586870725,-0.006472041908030708,-0.1601767810061574,-0.07740521430969238,-0.16657863836735487,0.0872809508194526,-0.12033218215219676,0.2851722662647565,0.025673891728123028,0.004570132587105036,-0.04044741081694762,0.2348621335501472,-0.1274504653799037,-0.07799521088600159,-0.0988745834523191,0.19403516283879677,-0.07629293828116109
5,-0.001164900721050799,-0.009895195835269988,-0.08242178207729012,-0.11866560974158347,-0.08925077557796612,0.012736839358694851,0.07676422223448753,-0.19056648248806596,0.1310432351892814,-0.040919401159044355,0.22520481795072556,0.044719521538354456,0.09870373873854987,0.16936816461384296,0.19785302598029375,-0.013454739935696125,0.13106063730083406,-0.17567736154887825,0.09994106367230415,0.0037345814052969217,0.21136135887354612,0.2262318297289312,-0.20547811081632972,0.04956517042592168,-0.06294055812759325,-0.10454838536679745,0.06462582456879318,0.03521836665458977,0.07571540656499565,0.13618843373842537,-0.10039547929773107,-0.006729028536938131,-0.44516607001423836,0.0898231165483594,-0.016727585112676024,0.05307121993973851,-0.011386707075871527,-0.30826816195622087,0.10999608342535794,-0.11847882578149438,0.42699325270950794,0.1602429314807523,-0.0931794096250087,0.029306947952136397,0.3032737135363277,-0.16274921433068812,-0.052561079093720764,-0.1308069271617569,0.11673464358318597,0.06104722243617289
5,-0.28975785151124,0.0026383406948298216,-0.17372656613588333,-0.2310956115834415,0.09237568220123649,0.11771445069462061,0.08958522230386734,-0.39540055580437183,0.02619854360818863,0.06658421643078327,0.19930186355486512,0.023057876154780388,0.16667301103007048,0.03726250573527068,0.3764112163335085,0.12250616867095232,0.3901520213112235,-0.033740813843905926,-0.06933818943798542,0.03165372624062002,0.15902008826378733,0.2817395320162177,-0.31651713885366917,0.28299013059586287,-0.03347019793000072,-0.12058685999363661,0.24825666844844818,0.2102319358382374,0.2133833421394229,0.1348085142672062,-0.016061965376138687,-0.09045580634847283,-0.35133616253733635,0.11399213480763137,-0.03895867755636573,0.03092756075784564,-0.03893138375133276,-0.4995133909396827,-0.00859050452709198,-0.1954259960912168,0.3783048503100872,0.34819052467355505,-0.3162016519345343,-0.07856325432658195,0.12147550657391548,-0.3146936986595392,0.021108186338096857,-0.013432584702968597,0.23421833384782076,-0.024724433198571205
5,-0.2812690745506968,0.030501687367047583,-0.07562480128503271,-0.11339650356343814,-0.0630578553037984,0.09298231984887805,0.08896173377122198,-0.2873549024973597,0.05954441321747644,-0.053193294044051855,0.1639855546610696,0.09638469240495137,-0.0006893910467624664,-0.037273535771029334,0.13377398691539252,0.11055559132780347,0.08175887327109065,-0.031488528209073205,-0.004581748374870845,0.022248620433466777,0.2524306688989912,0.12166129265512739,-0.19916684978774615,0.16530741964067733,-0.09508986611451421,-0.05775838451726096,0.2360264233180455,0.012343034015170165,0.026633136506591524,0.08136517128774098,0.13728677428194455,-0.07236738290105547,-0.25145127304962706,0.04145370876150472,0.06657809657709939,0.08139065919177872,-0.27699483691581656,-0.764143807547433,0.0355934633740357,-0.053784222209027836,0.3248971626162529,0.24580167659691401,-0.14761230030230113,0.04261132329702377,0.22599123205457414,-0.10032015826020922,0.02940879043723856,-0.03516828428421702,0.2672705756766455,0.00912737360756312
5,-0.08199550056209166,-0.04206783572832743,-0.15146652402149308,-0.11256043944093916,-0.015717992352114782,-0.08141939186801513,-0.029205894097685814,-0.2329028851042191,0.19348537528680432,-0.09531752599610223,0.26512545512782204,0.03249013299743334,0.17475898512121704,0.18392128538754252,0.23594925800959268,-0.23036054935720232,0.2708010176817576,-0.30603691687186557,0.027034936265812978,0.1096828281879425,0.12532298432456124,0.27866676284207237,-0.3083533239033487,0.24805262808998427,-0.18119875910795397,-0.20564833531777063,0.13052227912056777,0.22834407124254438,0.006808384839031432,0.32776112916568917,0.11637159478333262,-0.010339913165403737,-0.4100855555799272,-0.025995463960700564,0.023128003709846072,-0.02601959470969935,-0.014025898650288582,-0.28847796221574146,0.0837494424647755,-0.03125234553590417,0.3818940706551075,0.23069944734581643,-0.05668558883998129,-0.08885911624464723,0.5209925373395284,-0.07702912969721688,-0.10917207350333531,-0.25230038290222484,0.09071125917964512,-0.02070638330446349
5,-0.10247763246297836,-0.06313499063253403,-0.05596012994647026,-0.06709934771060944,-0.2680973708629608,0.07663087546825409,0.07442693412303925,-0.26134225726127625,0.3990967273712158,0.07147770375013351,0.29100215435028076,-0.19527608156204224,0.2476487159729004,0.31694990396499634,0.23620405793190002,-0.058075711131095886,0.17269745469093323,-0.13091446459293365,-0.03979355841875076,0.18912893533706665,0.39230844378471375,0.18564611673355103,-0.24597716331481934,0.5603058338165283,-0.1358030140399933,-0.167189359664917,0.3386572599411011,0.18813304603099823,0.015616647899150848,0.23273688554763794,0.03333994746208191,0.22045886516571045,-0.545021116733551,0.0764959529042244,0.05486809089779854,0.13731662929058075,-0.07950437813997269,-0.5081477761268616,0.05684376135468483,-0.35591086745262146,0.13552556931972504,0.4060065448284149,-0.12281356751918793,0.10326751321554184,0.5058862566947937,-0.2893482744693756,-0.12421566992998123,0.019232382997870445,0.5125449895858765,-0.11382875591516495
5,-0.153526675204436,-0.10976824884613355,-0.18673450474937756,-0.059956321865320204,0.0017579567929108938,0.13418290354311466,0.12118263536443313,-0.159722434480985,0.09438921300073465,-0.0640559080367287,0.23140815372268358,0.08492260177930196,0.12419293125470479,0.025169416703283785,0.15154589879287717,-0.024295261160780988,0.08262274675071239,-0.05529314925273259,0.018193150063355763,0.066009737799565,0.33001581132411956,0.12286355296770732,-0.28335731426874794,0.23099504907925925,-0.039992564668258034,-0.14517083168029785,0.3104322584966818,0.11157673858106136,-0.014055119082331657,0.033147700627644855,0.050116517146428424,-0.040918099135160445,-0.3069531977176666,0.030414366846283278,0.03603798672556877,0.08916227594017982,-0.10959024007121722,-0.6051549100627501,0.041512808700402574,-0.0877981349825859,0.4324583262205124,0.17687763621409733,-0.12002196870744228,0.03398599061183631,0.3927978605031967,-0.1631743346651395,-0.10451576796670754,-0.09012118851145108,0.2038338093087077,0.046632866064707436
5,-0.09279149025678635,-0.3223964273929596,-0.2774413526058197,-0.054632943123579025,0.07703526318073273,-0.02174869365990162,0.18948443233966827,-0.11437823623418808,0.36303356289863586,0.13514675199985504,0.3417159616947174,-0.10316765308380127,0.18353736400604248,0.11724445968866348,0.31223705410957336,-0.10855402797460556,0.45832350850105286,-0.16716575622558594,-0.2560865581035614,0.1795329600572586,0.4043605625629425,0.40316256880760193,-0.31358399987220764,0.4845515787601471,-0.26244208216667175,-0.16079847514629364,0.22810052335262299,0.22668422758579254,-0.022555455565452576,0.2830730676651001,0.16592715680599213,-0.0163407102227211,-0.4592353105545044,-0.11374004930257797,0.2747136354446411,0.1916843205690384,0.18341094255447388,-0.36036214232444763,0.23999999463558197,-0.14825738966464996,0.3095609247684479,0.4322885572910309,-0.42577576637268066,0.17364966869354248,0.42174792289733887,-0.18140609562397003,-0.2417951375246048,-0.15382984280586243,0.0795031264424324,-0.006348267197608948
5,-0.046604124208291374,-0.2021924058596293,0.003234751522541046,-0.16609116395314535,-0.04076515510678291,0.03943431377410889,-0.06674076182146867,-0.09984767312804858,0.1431202714641889,0.04274411996205648,0.3220428029696147,0.011186249554157257,0.06722965960701306,0.09899847706158955,0.1684606373310089,-0.16334450244903564,0.12718610341350237,-0.21840488413969675,-0.07327397416035335,0.006061693032582601,0.1592430571715037,0.22907454054802656,-0.1572254796822866,0.2441881795724233,-0.08876590058207512,-0.220091895510753,0.1585829487691323,0.022087000620861847,0.17209962010383606,0.19011518359184265,-0.02016563651462396,0.10182616362969081,-0.2484580179055532,-0.014683609207471212,-0.06013333176573118,-0.11803219467401505,-0.01226104578624169,-0.0838175651927789,0.1605756680170695,-0.08933867576221625,0.32626232504844666,0.030681985119978588,-0.17039565245310465,0.027550488710403442,0.4011969566345215,-0.20596797267595926,-0.08533798220256965,-0.01060793548822403,-0.01793152093887329,0.07766250024239223
5,-0.006115598823217785,-0.1492110013085253,0.003554058918619857,-0.09935157263980192,-0.08793138422291069,0.020016660475555587,0.04154996804016478,-0.11981971726259764,0.050865821102086234,-0.02059246490106863,0.19659774268374725,0.01359003848012756,0.0808689181747682,0.07528425665462718,0.06941266385290552,-0.10432110157083063,0.11446126397041713,-0.1452602625495809,-0.014974655912202947,0.025478454744991136,0.10883003078839358,0.17576131794382543,-0.1325293332338333,0.1600034545887919,-0.020067154210718238,-0.13197635267587268,0.04069566743119674,0.05170581133707481,0.06458121450508342,0.06296195374692187,-0.06661387401468613,0.042700594838927776,-0.2618446122197544,0.06964036822319031,-0.055321541560046816,-0.04887318917933632,-0.023079316953525823,-0.13367887706879308,0.04211096268366365,-0.07596772196976577,0.17040512228713317,0.11851971160949153,-0.02450542677851284,0.012510392321821521,0.18548363753977945,-0.08757027545396019,-0.06412980190533049,-0.002715970444328645,0.05898276678122142,-0.008165381410542656
5,-0.08354457467794418,-0.18999998271465302,-0.12148817628622055,-0.23655158281326294,0.02819346822798252,0.015559556894004345,0.15335679054260254,-0.28465932607650757,0.420825719833374,0.20439313352108002,0.4731884002685547,-0.2419978380203247,0.10679186135530472,0.24443423748016357,0.36609745025634766,0.009596412070095539,0.08024964481592178,0.04389088973402977,-0.1524951010942459,0.13469670712947845,0.3810211420059204,0.3860863149166107,-0.3083215653896332,0.5748242735862732,-0.196280375123024,-0.20421285927295685,0.40029123425483704,0.06773944944143295,0.03473315015435219,0.41306272149086,0.17538999021053314,-0.05741773918271065,-0.3820851743221283,-0.0009910333901643753,0.07378166168928146,0.1744067668914795,-0.07318837195634842,-0.3065199851989746,0.35162797570228577,-0.23372407257556915,0.26451539993286133,0.4943150579929352,-0.21158044040203094,0.20455895364284515,0.5014657974243164,-0.4672192335128784,-0.025924229994416237,0.06563477963209152,0.03927663341164589,0.007863382808864117
5,-0.2240411864691659,-0.023735199907892628,-0.282355507345576,-0.15870439888615356,-0.06626381803500025,0.1088770049575128,0.11926223200402762,-0.3305589606691348,0.10204506935061593,-0.03417499775165006,0.10162847312657457,0.05546119593475994,0.07395146277390029,-0.03993272774019524,0.4484602738367884,0.0501369166334993,0.2181220008550506,-0.04839613602349633,-0.003209373178450685,0.13207858717559198,0.16626642056201635,0.12391148865419,-0.2723077798360272,0.14791988659846156,-0.0761963326091829,-0.10475290252974159,0.2780191008197634,0.16959356732274355,0.11098635463828319,0.17467930109093063,0.05086512246022099,0.06253538947356374,-0.37797309752357633,0.11643132474273443,0.04642557225337154,0.004680427085412176,-0.12608065318904424,-0.7480903440400174,-0.034637488179693095,-0.16087536562822366,0.40279060092411545,0.25673500017115947,-0.31089745942307145,0.040172435539333445,0.30413502003801496,-0.14484610879107526,0.039580470147101504,0.05124898294084951,0.2322360494811284,0.07409115400974099
5,-0.06684215068817138,0.05480354093015194,-0.2995308548212051,-0.18561483770608903,-0.031834971904754636,-0.032764152809977534,-0.00305117629468441,-0.19073954224586487,0.34727045297622683,0.07384337335824967,0.04329232834279537,-0.13095907866954803,0.04707840830087662,0.21684004366397858,0.21758065223693848,0.11459846943616867,0.1381682351231575,0.021404679864645004,-0.1319800764322281,-0.004424193501472473,0.15854278057813645,0.08663362860679627,-0.014461147785186767,0.22377678006887436,-0.03860981911420822,-0.17295833230018615,0.20109682315960525,0.03775286227464676,-0.02470739185810089,0.1070818692445755,0.07287588566541672,0.03571087494492531,-0.31138281226158143,0.04548590369522572,0.08956272006034852,0.12416559159755707,-0.044105426967144014,-0.30317285656929016,0.001411592960357666,-0.23230809569358826,0.1418007303029299,0.3472380518913269,-0.16082274131476879,0.07755530774593353,0.25558472573757174,-0.25934703946113585,0.0721734844148159,0.05141405165195465,0.22628349661827088,-0.08557231891900301
5,-0.2883767783641815,-0.12727338075637817,-0.30754008889198303,-0.10326357930898666,-0.02530331164598465,0.10728912055492401,0.1920720338821411,-0.333577960729599,0.19791971147060394,0.02442947030067444,0.33142587542533875,-0.11908690631389618,0.0690573900938034,-0.025064842775464058,0.8234321475028992,0.11925020068883896,0.36355867981910706,-0.09495209157466888,-0.058295950293540955,0.21062970161437988,0.06279642879962921,0.41613537073135376,-0.365536093711853,0.25727578997612,-0.21858157217502594,-0.09627676755189896,0.19701986014842987,0.24955396354198456,0.20850978791713715,0.2984161972999573,0.05950935184955597,0.22101296484470367,-0.4294430613517761,0.2616233229637146,0.0019722478464245796,-0.21109071373939514,-0.1328633725643158,-0.7499945163726807,0.06579010933637619,-0.20701226592063904,0.3420630097389221,0.43752726912498474,-0.5124348998069763,0.11819171160459518,0.49409353733062744,-0.136576309800148,0.06787969172000885,0.17610715329647064,0.08549390733242035,0.19364044070243835
5,-0.18043729261710093,0.00550888367713644,-0.313780571692265,-0.15077013035233205,-0.15623032588225144,0.041824011239581384,0.09404560149862216,-0.23413377842650965,0.1499492503129519,0.026903588468065627,0.08349271190281098,0.037549147239098184,0.03533853067514988,0.07258626195387198,0.29479924918940437,-0.0037730711583907786,0.2018366183799047,-0.19636532692955092,-0.06434808356257585,0.0345044474189098,0.1749511564222093,0.11413507163524628,-0.23295188007446435,0.2981445790769962,-0.13022233574436262,-0.06961661032759227,0.23963700636075094,0.13852109072300103,-0.046584543843682,0.14480971172899723,0.07561836109604113,-0.1408567033134974,-0.28016199286167437,-0.06526665393119821,-0.031083177631864183,-0.003677541963182963,-0.04483076872733923,-0.5095440905827743,0.17719564866274595,-0.1266552396118641,0.4357855390184201,0.1607744639667754,-0.09954370071108525,0.0037223361432552338,0.35589384903701454,-0.22258842449921828,0.030554230110003397,-0.09615393068927985,0.15843476125827202,0.008102549526553888
5,-0.08909924564739832,-0.1412502366762895,-0.08347680018498348,-0.12383588331823166,-0.09188633096905854,0.04216632755616537,0.04549199342727661,-0.1186657426162408,0.09043628672281137,-0.06963043402020748,0.21851698910960785,0.039361143771272436,0.05026423859481628,0.15816035093023226,0.16639014697732188,-0.12979126578340164,0.18544587278022215,-0.24097411678387567,-0.060121165158656925,0.0384749357516949,0.15089681286078233,0.20036392773573214,-0.2292442831855554,0.2604909516297854,-0.07773796225396487,-0.16108031026445901,0.11750373645470692,0.1749557050374838,-0.02251106031382313,0.07520631514489651,0.07659677759959148,0.014236294019680757,-0.3734339624643326,-0.0018907422916247295,0.05387488265450184,0.04787501176962486,-0.09945119243974869,-0.37157512971988094,0.035658953281549305,-0.11979434055347855,0.32244919813596284,0.14352411407834062,-0.03577032785576124,-0.025497445030711018,0.33353516115592075,-0.12158524646208836,-0.12634912591714126,-0.13897441958005613,0.16296919148701888,0.038941263185384184
5,-0.10183576494455338,-0.05012902431190014,-0.19027623534202576,-0.07018792349845171,-0.008485689759254456,-0.058693190570920706,0.022301993565633893,-0.21927325427532196,0.06952351657673717,0.15801911056041718,0.162334855645895,0.0026596561074256897,-0.008492372930049896,0.03159772418439388,0.18148317281156778,-0.07716486044228077,0.16389310359954834,-0.17453688383102417,-0.07093541882932186,-0.011319375596940517,-0.03936546482145786,0.1783170234411955,-0.16409756615757942,0.2482227385044098,-0.09710066206753254,-0.12437637941911817,0.2833807021379471,0.041139472275972366,0.10063742846250534,0.1440589874982834,0.06642512232065201,-0.11505477968603373,-0.13352177664637566,0.0542282834649086,-0.05020672455430031,0.0028122663497924805,0.0518296230584383,-0.0778417894616723,0.14965475350618362,-0.10968055948615074,0.08339700847864151,0.21787765622138977,-0.08564874436706305,-0.07149066403508186,0.2486937716603279,-0.15837955847382545,-0.004954252392053604,0.0014737006276845932,0.07302200049161911,-0.004857933148741722
5,-0.21755774319171906,-0.09101221710443497,-0.2404300421476364,-0.1110338568687439,-0.07283692806959152,0.17618374526500702,0.1332857310771942,-0.35425838828086853,0.22620940208435059,-0.035667501389980316,0.26740187406539917,0.06781799346208572,0.22222553193569183,0.010556318797171116,0.30036428570747375,-0.03345388546586037,0.1939866840839386,-0.0030770343728363514,0.04094969481229782,0.1764189451932907,0.44077643752098083,0.21410223841667175,-0.4603099226951599,0.2805325984954834,-0.02820209227502346,-0.056831616908311844,0.44551777839660645,0.1950683295726776,0.011906040832400322,0.08004330098628998,0.06686927378177643,0.06825143843889236,-0.47557204961776733,0.016308942809700966,0.18657907843589783,0.23076917231082916,-0.16243287920951843,-0.8277527093887329,-0.1014636978507042,-0.07373305410146713,0.48202869296073914,0.26602569222450256,-0.11981582641601562,0.02503501996397972,0.4605574607849121,-0.12639661133289337,-0.12096919864416122,-0.09261471778154373,0.43411877751350403,-0.014534871093928814
5,-0.2720182479492256,0.18066786336047308,-0.3101069735629218,-0.2160902294729437,0.0009639087532247816,0.10945460200309753,0.059758098529917855,-0.3836753283228193,0.056129632251603265,-0.08651398494839668,0.0968821474484035,0.18935405729072435,0.01654465283666338,-0.06295169294545692,0.2475184824849878,0.14650116860866547,0.11670744206224169,0.05086973203080041,0.031047910984073366,0.06372965765850884,0.22390153471912658,0.03691368257360799,-0.35222301951476503,0.14011201475347793,-0.0344826595059463,-0.011367605797464162,0.3072215308036123,0.11341707514865058,0.05015765316784382,0.017316557999168123,0.12246792284505707,-0.013798819056579046,-0.41481643276555197,0.08079859002360276,0.16040199090327537,0.10658260541302818,-0.23318979277142457,-0.8979104076113019,-0.11753513131822858,-0.003966810181736946,0.543860558952604,0.24335939756461553,-0.16649640032223292,0.08931027964821883,0.23763801689658845,-0.12428490025922656,0.0027207681643111365,-0.015110714094979423,0.4180472173861095,0.06585373456722923
5,0.12392209876667369,0.11708565259521658,-0.10249879956245422,-0.2935945049605586,0.23891363326798787,0.561253680085594,0.14163150943138383,-0.5664193792776628,0.3232730017466979,-0.15996581586924466,0.19876447235318748,-0.025805725292725998,-0.09818058782680468,0.2565489648417993,0.21942788091572848,0.1759456924416802,0.23789540339599957,-0.03995535590431907,-0.36077096448703244,-0.02743872966278683,0.19008364528417587,0.38733620873906394,-0.13511197895488955,-0.23865548182617535,-0.07040292837403038,-0.29827008938247507,0.27376010171561077,0.2384754265235229,0.17762499336491933,0.24483351003039966,-0.14848993684757839,0.3225287442857569,0.004068202593109824,0.09442984118041667,-0.044016593897884544,0.11247687888416377,-0.059403661638498306,-0.9216785539280284,0.019593980501998554,-0.34956052188168873,0.5204031792553988,0.4486840868538076,-0.5199067110026424,0.08204138075763528,0.026711389422416687,-0.310190505602143,0.24487041631205517,-0.14823956381190906,0.4767430939457633,0.08987924926490946
5,-0.16056978362886346,-0.057820505955640006,-0.13895081202773488,-0.2544281439965262,0.0017841184402213378,0.013476950061671874,0.06397673558882054,-0.32251864430658955,0.10816463302163516,0.11434675095712438,0.19592740959213936,-0.044930527315420264,0.09321260978193845,0.13214235544642983,0.41902858238009844,-0.023942291846170145,0.32530999358962565,-0.17646889081772635,-0.04073048678829389,0.1759099898969426,0.034020259812035984,0.3384026874075918,-0.30221589523203235,0.28329095304669705,-0.20301817593109958,-0.028289219912360695,0.15169173164074035,0.2304863469565616,0.04043171527412008,0.2431529533556279,0.1409234000260339,0.12782619521021843,-0.32815360518939357,0.10478474813349106,-0.02264557943186339,0.020963400273638612,-0.038524207056445235,-0.3099883520866142,0.08264535153284669,-0.2811243139645633,0.24511620709124735,0.31358510105158477,-0.1747273016063606,-0.010777583482730039,0.17786623055444045,-0.1085012985722107,0.03871501280980952,0.0323062576011152,0.02092799697728718,-0.08042447353192769
5,-0.2618917929274695,0.08325390783803803,-0.2883267807109015,-0.17393670710069792,-0.037013200244733264,0.13834739050694875,0.12739564664661884,-0.40826465828078135,0.02314336597919464,-0.08830083853432111,0.13163089432886668,0.1379865902376228,0.09778431696551186,-0.06814617876495634,0.35717135454927174,0.011117136904171534,0.17994082160294056,0.093630493751594,-0.03722753695079258,0.09845046459564141,0.2561758692775454,0.08388407182480608,-0.37210091948509216,0.08490729119096484,0.032515262120536396,-0.002516415502343859,0.31458354528461185,0.15485387428530625,0.0673390445964677,0.09807757580918926,0.050671961690698354,0.05885159650019237,-0.4014890044927597,0.10088013671338558,0.07482541711734873,0.13157637151224272,-0.1955072664256607,-0.8293628777776446,-0.09418570356709617,-0.07520978711545467,0.47385277492659433,0.3017664828470775,-0.2011758110352925,0.020930337852665355,0.21299922918634756,-0.10576495741094862,-0.017334498997245516,-0.07647574905838285,0.3642126364367349,0.022291730424123152
5,-0.12557747090856233,0.032586190228660904,-0.0669638713200887,-0.30213572084903717,0.03532130767901739,0.10638049617409706,0.09271183609962463,-0.2502388010422389,0.20786641041437784,-0.05286644585430622,0.07107962978382905,0.05916794203221798,0.11711656674742699,0.0914951724310716,0.17458533043100033,-0.004801042377948761,0.1582247664531072,0.02745967172086239,0.021060092374682426,0.0694870747004946,0.13631106168031693,0.06331806381543477,-0.1798777754108111,0.19263646006584167,-0.09293986608584721,-0.02223626896739006,0.034758199006319046,0.07634572808941205,-0.03620822727680206,0.04505715270837148,0.1683883654574553,0.08377242336670558,-0.2843553051352501,0.09778640046715736,0.004181610265125831,0.12985680252313614,-0.04689312043289343,-0.3682272136211395,0.021284567813078564,-0.181878250092268,0.2728705406188965,0.3154294341802597,0.0012835307667652767,0.0012611796458562214,-0.040354736149311066,-0.011087835766375065,0.0754066485290726,0.06935799308121204,0.19595354547103247,-0.08045077944795291
5,-0.17284285128116608,0.00765434093773365,-0.020116204023361207,-0.21225407719612122,-0.1580367091111839,0.10910180807113648,0.26254611611366274,-0.27855426669120786,0.0659155510365963,0.0077272247523069385,0.3089934676885605,-0.05878586173057556,0.13772189021110534,0.011677701584994793,0.31512623429298403,-0.14227240681648254,0.21955399960279465,-0.11959365233778954,0.022829285264015196,0.004679684340953827,0.16582318842411042,0.283892548084259,-0.20775106549263,0.15857292711734772,0.017803384363651274,-0.18845637291669845,0.08278850317001343,0.152462238073349,0.2109481632709503,0.21153039932250978,-0.1656245172023773,0.12026177644729615,-0.3647031277418137,0.14221369326114655,-0.0672111414372921,-0.019155652821063997,0.029361961781978606,-0.5387309551239013,-0.12691110670566558,0.030931316316127777,0.26133400201797485,0.2320878028869629,-0.20379070751369,0.12408876866102218,0.29847957491874694,-0.23430357724428177,0.015654416382312776,0.07236689776182174,0.3343328177928925,0.23475243747234345
